peerId,method,from,url,loadTime
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-150.ts,70.4000000841916
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-149.ts,170.114999637008
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-148.ts,173.469999805093
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-149.ts,80.1699999719858
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-148.ts,81.4900000113994
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-147.ts,162.019999697804
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-146.ts,164.765000343323
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-147.ts,78.8000000175089
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-146.ts,104.890000075102
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-145.ts,145.614999346435
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-144.ts,163.72499987483
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-145.ts,71.9300000928342
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-144.ts,71.1499999742955
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-143.ts,150.375000201166
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-142.ts,153.564999811351
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-143.ts,67.0299999183044
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-142.ts,70.6149999750778
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-141.ts,170.335000380874
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-140.ts,165.649999864399
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-141.ts,72.8399999206886
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-140.ts,63.5950000723824
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-139.ts,147.215000353754
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-138.ts,150.499999523163
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-139.ts,87.4700000276789
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-138.ts,72.3599999910221
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-137.ts,158.255000598729
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-136.ts,157.719999551773
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-137.ts,64.8500000825152
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-136.ts,73.4599999850616
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-135.ts,155.86999990046
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-134.ts,171.51500005275
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-135.ts,92.0500000938773
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-134.ts,96.5650000143796
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-133.ts,145.484999753535
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-132.ts,161.755000241101
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-133.ts,90.0449999608099
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-132.ts,67.7150000119582
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-131.ts,161.199999973178
4cf03c88747a90a55cf0b3043eb8564f,peerResponse,62a4b8bc080db3531837d21b0576d7eb,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-130.ts,169.759999960661
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-131.ts,89.5149999996647
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-130.ts,80.8099999558181
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-129.ts,144.289999967441
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-128.ts,142.879999941215
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-129.ts,87.0799999684095
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-128.ts,110.3900000453
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-127.ts,148.799999966286
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-126.ts,146.089999936521
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-127.ts,71.8950005248189
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-126.ts,76.9050000235438
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-125.ts,149.72999994643
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-124.ts,162.874999921769
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-125.ts,59.855000115931
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-124.ts,67.2950008884072
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-123.ts,131.664999993518
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-122.ts,134.079999988899
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-123.ts,65.1200003921986
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-122.ts,60.8200002461672
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-121.ts,141.99000003282
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-120.ts,135.180000099353
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-121.ts,104.020000435412
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-120.ts,71.5199997648597
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-119.ts,126.474999939092
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-118.ts,135.840000002645
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-119.ts,74.1900000721216
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-118.ts,85.6299996376038
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-117.ts,1042.1900000656
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-116.ts,214.075000025332
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-117.ts,94.4000007584691
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-116.ts,109.685000032187
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-115.ts,153.724999981932
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-114.ts,1032.91499998886
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-115.ts,70.1700001955032
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-114.ts,104.830000549555
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-113.ts,1025.89500008617
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-112.ts,1050.43499998283
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-113.ts,88.9799995347857
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-112.ts,113.660000264645
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-111.ts,1064.80499997269
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-110.ts,1026.58499998506
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-111.ts,114.585000090301
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-110.ts,136.195000261068
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-109.ts,1123.22499998845
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-108.ts,1157.60000003502
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-109.ts,213.844999670982
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-108.ts,93.6600007116795
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-107.ts,150.625000009313
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-106.ts,1060.58500008658
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-107.ts,53.014999255538
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-106.ts,182.025000452995
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-105.ts,1069.77499998175
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-104.ts,174.760000081733
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-105.ts,100.9900001809
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-104.ts,88.964999653399
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-103.ts,168.289999943227
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-102.ts,183.725000009872
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-103.ts,69.0999999642372
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-102.ts,73.4000001102686
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-101.ts,175.245000049472
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-100.ts,162.844999926165
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-101.ts,98.110000602901
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-100.ts,74.4549995288253
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-99.ts,149.039999931119
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-98.ts,156.504999962635
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-99.ts,94.8550002649426
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-98.ts,72.7150002494454
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-97.ts,149.825000087731
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-96.ts,144.395000068471
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-97.ts,84.5150006935
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-96.ts,74.0300007164478
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-95.ts,172.820000094362
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-94.ts,154.999999911524
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-95.ts,103.939999826252
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-94.ts,75.7050001993775
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-93.ts,145.979999913834
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-92.ts,178.135000052862
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-93.ts,101.47999972105
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-92.ts,70.1750004664063
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-91.ts,1085.240000044
62a4b8bc080db3531837d21b0576d7eb,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-90.ts,1030.47500003595
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-91.ts,85.0750003010035
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-90.ts,127.495000138879
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-89.ts,190.850000013597
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-88.ts,133.319999906234
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-89.ts,94.2549994215369
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-88.ts,73.1150005012751
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-87.ts,147.480000043288
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-86.ts,153.780000051484
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-87.ts,76.6449999064207
4cf03c88747a90a55cf0b3043eb8564f,serverResponse,server,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-86.ts,92.5249997526407
62a4b8bc080db3531837d21b0576d7eb,peerResponse,4cf03c88747a90a55cf0b3043eb8564f,https://liveplayout-stg-pri-clf-aws-eu-west-1.slidesync.com/p/WGJMy7vJ2q_1565356980-1596-85.ts,164.405000046827
